NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
0,3550295857988166;63575b656a5cdda87ea7bc97;False;2;22;16;EV1;2;entradas
0,45352743561030234;63575b656a5cdda87ea7bc98;False;2;22;16;EV2;2;entradas
0,5672268907563025;63575b656a5cdda87ea7bc99;False;1;23;16;EF1;2;entradas
0,22857142857142856;63575b666a5cdda87ea7bc9a;False;2;23;16;EV1;2;entradas
0,9705516383243468;63575b666a5cdda87ea7bc9b;False;2;23;16;EV2;2;entradas
0,19598236158745713;63575b666a5cdda87ea7bc9c;False;1;24;16;EF1;2;entradas
0,19047619047619047;63575b666a5cdda87ea7bc9d;False;2;24;16;EV1;2;entradas
1;63575b666a5cdda87ea7bc9e;False;2;24;16;EV2;2;entradas
0,05434782608695652;63575b666a5cdda87ea7bc9f;False;1;25;16;EF1;2;entradas
0,1702127659574468;63575b666a5cdda87ea7bca0;False;2;25;16;EV1;2;entradas
0;63575b666a5cdda87ea7bca1;False;2;25;16;EV2;2;entradas
0,6852159468438538;63575b666a5cdda87ea7bca2;False;1;26;16;EF1;2;entradas
0,821917808219178;63575b676a5cdda87ea7bca3;False;2;26;16;EV1;2;entradas
0,8352668213457076;63575b676a5cdda87ea7bca4;False;2;26;16;EV2;2;entradas
0,34653465346534656;63575b6b6a5cdda87ea7bcc3;False;1;9;17;EF1;2;entradas
0,05194805194805195;63575b6b6a5cdda87ea7bcc4;False;2;9;17;EV1;2;entradas
0,4746209624258405;63575b6b6a5cdda87ea7bcc5;False;2;9;17;EV2;2;entradas
0,22680412371134023;63575b6b6a5cdda87ea7bcc6;False;1;10;17;EF1;2;entradas
0,3389830508474576;63575b6b6a5cdda87ea7bcc7;False;2;10;17;EV1;2;entradas
0,9632107023411371;63575b6b6a5cdda87ea7bcc8;False;2;10;17;EV2;2;entradas
0,4017857142857143;63575b6b6a5cdda87ea7bcc9;False;1;11;17;EF1;2;entradas
0,5882352941176471;63575b6c6a5cdda87ea7bcca;False;2;11;17;EV1;2;entradas
1;63575b6c6a5cdda87ea7bccb;False;2;11;17;EV2;2;entradas
1;63575b6c6a5cdda87ea7bccc;False;1;12;17;EF1;2;entradas
0,9375;63575b6c6a5cdda87ea7bccd;False;2;12;17;EV1;2;entradas
1;63575b6c6a5cdda87ea7bcce;False;2;12;17;EV2;2;entradas
0,75;63575b6c6a5cdda87ea7bccf;False;1;13;17;EF1;2;entradas
0,6153846153846154;63575b6c6a5cdda87ea7bcd0;False;2;13;17;EV1;2;entradas
1;63575b6d6a5cdda87ea7bcd1;False;2;13;17;EV2;2;entradas
0,5504587155963303;63575b6d6a5cdda87ea7bcd2;False;1;14;17;EF1;2;entradas
0,6779661016949152;63575b6d6a5cdda87ea7bcd3;False;2;14;17;EV1;2;entradas
1;63575b6d6a5cdda87ea7bcd4;False;2;14;17;EV2;2;entradas
0,4065688775510204;63575b6d6a5cdda87ea7bcd5;False;1;15;17;EF1;2;entradas
0,8;63575b6d6a5cdda87ea7bcd6;False;2;15;17;EV1;2;entradas
0,9473684210526315;63575b6d6a5cdda87ea7bcd7;False;2;15;17;EV2;2;entradas
0,3814713896457766;63575b6d6a5cdda87ea7bcd8;False;1;16;17;EF1;2;entradas
0,8333333333333334;63575b6e6a5cdda87ea7bcd9;False;2;16;17;EV1;2;entradas
0;63575b6e6a5cdda87ea7bcda;False;2;16;17;EV2;2;entradas
0,9345794392523364;63575b6e6a5cdda87ea7bcdb;False;1;17;17;EF1;2;entradas
0,3333333333333333;63575b6e6a5cdda87ea7bcdc;False;2;17;17;EV1;2;entradas
1;63575b6e6a5cdda87ea7bcdd;False;2;17;17;EV2;2;entradas
1;63575b6e6a5cdda87ea7bcde;False;1;18;17;EF1;2;entradas
0,8888888888888888;63575b6e6a5cdda87ea7bcdf;False;2;18;17;EV1;2;entradas
0,9944751381215469;63575b6e6a5cdda87ea7bce0;False;2;18;17;EV2;2;entradas
0,8421052631578947;63575b6f6a5cdda87ea7bce1;False;1;19;17;EF1;2;entradas
0,6666666666666666;63575b6f6a5cdda87ea7bce2;False;2;19;17;EV1;2;entradas
1;63575b6f6a5cdda87ea7bce3;False;2;19;17;EV2;2;entradas
0,40365984930032295;63575b6f6a5cdda87ea7bce4;False;1;20;17;EF1;2;entradas
0,12765957446808512;63575b6f6a5cdda87ea7bce5;False;2;20;17;EV1;2;entradas
0,29515108924806743;63575b6f6a5cdda87ea7bce6;False;2;20;17;EV2;2;entradas
0,2885482416591524;63575b6f6a5cdda87ea7bce7;False;1;21;17;EF1;2;entradas
0,46511627906976744;63575b6f6a5cdda87ea7bce8;False;2;21;17;EV1;2;entradas
0,9230769230769231;63575b706a5cdda87ea7bce9;False;2;21;17;EV2;2;entradas
0,6122448979591836;63575b706a5cdda87ea7bcea;False;1;22;17;EF1;2;entradas
0,75;63575b706a5cdda87ea7bceb;False;2;22;17;EV1;2;entradas
1;63575b706a5cdda87ea7bcec;False;2;22;17;EV2;2;entradas
0,8780487804878049;63575b706a5cdda87ea7bced;False;1;23;17;EF1;2;entradas
0,3846153846153846;63575b706a5cdda87ea7bcee;False;2;23;17;EV1;2;entradas
1;63575b706a5cdda87ea7bcef;False;2;23;17;EV2;2;entradas
0,09562514941429597;63575b706a5cdda87ea7bcf0;False;1;24;17;EF1;2;entradas
0,16666666666666666;63575b716a5cdda87ea7bcf1;False;2;24;17;EV1;2;entradas
0,999537251272559;63575b716a5cdda87ea7bcf2;False;2;24;17;EV2;2;entradas
0,21770682148040638;63575b716a5cdda87ea7bcf3;False;1;25;17;EF1;2;entradas
0,1509433962264151;63575b716a5cdda87ea7bcf4;False;2;25;17;EV1;2;entradas
0,9690444145356663;63575b716a5cdda87ea7bcf5;False;2;25;17;EV2;2;entradas
0,3024054982817869;63575b716a5cdda87ea7bcf6;False;1;26;17;EF1;2;entradas
0,7894736842105263;63575b716a5cdda87ea7bcf7;False;2;26;17;EV1;2;entradas
0,9230769230769231;63575b726a5cdda87ea7bcf8;False;2;26;17;EV2;2;entradas
0,11532125205930807;63575b756a5cdda87ea7bd17;False;1;9;18;EF1;2;entradas
0,13793103448275862;63575b766a5cdda87ea7bd18;False;2;9;18;EV1;2;entradas
0,9791477787851315;63575b766a5cdda87ea7bd19;False;2;9;18;EV2;2;entradas
0,7692307692307692;63575b766a5cdda87ea7bd1a;False;1;10;18;EF1;2;entradas
0,5633802816901409;63575b766a5cdda87ea7bd1b;False;2;10;18;EV1;2;entradas
1;63575b766a5cdda87ea7bd1c;False;2;10;18;EV2;2;entradas
0,9917355371900827;63575b766a5cdda87ea7bd1d;False;1;11;18;EF1;2;entradas
0,9090909090909091;63575b766a5cdda87ea7bd1e;False;2;11;18;EV1;2;entradas
0;63575b766a5cdda87ea7bd1f;False;2;11;18;EV2;2;entradas
0,3721348314606742;63575b766a5cdda87ea7bd20;False;1;12;18;EF1;2;entradas
0,7058823529411764;63575b776a5cdda87ea7bd21;False;2;12;18;EV1;2;entradas
0,9549071618037135;63575b776a5cdda87ea7bd22;False;2;12;18;EV2;2;entradas
0,30701754385964913;63575b776a5cdda87ea7bd23;False;1;13;18;EF1;2;entradas
0,7142857142857143;63575b776a5cdda87ea7bd24;False;2;13;18;EV1;2;entradas
1;63575b776a5cdda87ea7bd25;False;2;13;18;EV2;2;entradas
0,6060606060606061;63575b776a5cdda87ea7bd26;False;1;14;18;EF1;2;entradas
0,3883495145631068;63575b776a5cdda87ea7bd27;False;2;14;18;EV1;2;entradas
0,8585705632949727;63575b776a5cdda87ea7bd28;False;2;14;18;EV2;2;entradas
1;63575b786a5cdda87ea7bd29;False;1;15;18;EF1;2;entradas
0,9375;63575b786a5cdda87ea7bd2a;False;2;15;18;EV1;2;entradas
1;63575b786a5cdda87ea7bd2b;False;2;15;18;EV2;2;entradas
1;63575b786a5cdda87ea7bd2c;False;1;16;18;EF1;2;entradas
0,8163265306122448;63575b786a5cdda87ea7bd2d;False;2;16;18;EV1;2;entradas
0,9944751381215469;63575b786a5cdda87ea7bd2e;False;2;16;18;EV2;2;entradas
0,42270531400966177;63575b786a5cdda87ea7bd2f;False;1;17;18;EF1;2;entradas
0,5714285714285714;63575b796a5cdda87ea7bd30;False;2;17;18;EV1;2;entradas
0,5;63575b796a5cdda87ea7bd31;False;2;17;18;EV2;2;entradas
1;63575b796a5cdda87ea7bd32;False;1;18;18;EF1;2;entradas
0,6896551724137931;63575b796a5cdda87ea7bd33;False;2;18;18;EV1;2;entradas
0,4444444444444444;63575b796a5cdda87ea7bd34;False;2;18;18;EV2;2;entradas
0,851063829787234;63575b796a5cdda87ea7bd35;False;1;19;18;EF1;2;entradas
0,6349206349206349;63575b796a5cdda87ea7bd36;False;2;19;18;EV1;2;entradas
0,49944506104328523;63575b796a5cdda87ea7bd37;False;2;19;18;EV2;2;entradas
0,6838905775075987;63575b7a6a5cdda87ea7bd38;False;1;20;18;EF1;2;entradas
0,2097902097902098;63575b7a6a5cdda87ea7bd39;False;2;20;18;EV1;2;entradas
0,11984021304926765;63575b7a6a5cdda87ea7bd3a;False;2;20;18;EV2;2;entradas
0,9195402298850575;63575b7a6a5cdda87ea7bd3b;False;1;21;18;EF1;2;entradas
0,21621621621621623;63575b7a6a5cdda87ea7bd3c;False;2;21;18;EV1;2;entradas
0,463718334048948;63575b7a6a5cdda87ea7bd3d;False;2;21;18;EV2;2;entradas
0,9917355371900827;63575b7a6a5cdda87ea7bd3e;False;1;22;18;EF1;2;entradas
0,9836065573770493;63575b7a6a5cdda87ea7bd3f;False;2;22;18;EV1;2;entradas
1;63575b7a6a5cdda87ea7bd40;False;2;22;18;EV2;2;entradas
0,8385093167701864;63575b7b6a5cdda87ea7bd41;False;1;23;18;EF1;2;entradas
0,31746031746031744;63575b7b6a5cdda87ea7bd42;False;2;23;18;EV1;2;entradas
0,3331909440410081;63575b7b6a5cdda87ea7bd43;False;2;23;18;EV2;2;entradas
0,75;63575b7b6a5cdda87ea7bd44;False;1;24;18;EF1;2;entradas
0,9756097560975611;63575b7b6a5cdda87ea7bd45;False;2;24;18;EV1;2;entradas
0,32391578189670683;63575b7b6a5cdda87ea7bd46;False;2;24;18;EV2;2;entradas
0,26785714285714285;63575b7b6a5cdda87ea7bd47;False;1;25;18;EF1;2;entradas
0,35398230088495575;63575b7b6a5cdda87ea7bd48;False;2;25;18;EV1;2;entradas
0,48906398587148486;63575b7c6a5cdda87ea7bd49;False;2;25;18;EV2;2;entradas
0,27754415475189237;63575b7c6a5cdda87ea7bd4a;False;1;26;18;EF1;2;entradas
0,4225352112676056;63575b7c6a5cdda87ea7bd4b;False;2;26;18;EV1;2;entradas
0,972972972972973;63575b7c6a5cdda87ea7bd4c;False;2;26;18;EV2;2;entradas
0,28169014084507044;63575b806a5cdda87ea7bd6b;False;1;9;19;EF1;2;entradas
0,8;63575b806a5cdda87ea7bd6c;False;2;9;19;EV1;2;entradas
0,21774193548387097;63575b806a5cdda87ea7bd6d;False;2;9;19;EV2;2;entradas
0,7804878048780488;63575b816a5cdda87ea7bd6e;False;1;10;19;EF1;2;entradas
0,3409090909090909;63575b816a5cdda87ea7bd6f;False;2;10;19;EV1;2;entradas
0,9716599190283401;63575b816a5cdda87ea7bd70;False;2;10;19;EV2;2;entradas
0,22499999999999998;63575b816a5cdda87ea7bd71;False;1;11;19;EF1;2;entradas
0,27027027027027023;63575b816a5cdda87ea7bd72;False;2;11;19;EV1;2;entradas
0,835494880546075;63575b816a5cdda87ea7bd73;False;2;11;19;EV2;2;entradas
1;63575b816a5cdda87ea7bd74;False;1;12;19;EF1;2;entradas
1;63575b816a5cdda87ea7bd75;False;2;12;19;EV1;2;entradas
1;63575b826a5cdda87ea7bd76;False;2;12;19;EV2;2;entradas
0,9836065573770493;63575b826a5cdda87ea7bd77;False;1;13;19;EF1;2;entradas
0,7407407407407407;63575b826a5cdda87ea7bd78;False;2;13;19;EV1;2;entradas
1;63575b826a5cdda87ea7bd79;False;2;13;19;EV2;2;entradas
0,7476635514018692;63575b826a5cdda87ea7bd7a;False;1;14;19;EF1;2;entradas
0,7407407407407407;63575b826a5cdda87ea7bd7b;False;2;14;19;EV1;2;entradas
1;63575b826a5cdda87ea7bd7c;False;2;14;19;EV2;2;entradas
1;63575b836a5cdda87ea7bd7d;False;1;15;19;EF1;2;entradas
1;63575b836a5cdda87ea7bd7e;False;2;15;19;EV1;2;entradas
0,9917355371900827;63575b836a5cdda87ea7bd7f;False;2;15;19;EV2;2;entradas
1;63575b836a5cdda87ea7bd80;False;1;16;19;EF1;2;entradas
0,9302325581395349;63575b836a5cdda87ea7bd81;False;2;16;19;EV1;2;entradas
0,9756097560975611;63575b836a5cdda87ea7bd82;False;2;16;19;EV2;2;entradas
1;63575b836a5cdda87ea7bd83;False;1;17;19;EF1;2;entradas
0,7547169811320755;63575b836a5cdda87ea7bd84;False;2;17;19;EV1;2;entradas
1;63575b836a5cdda87ea7bd85;False;2;17;19;EV2;2;entradas
0,510590015128593;63575b846a5cdda87ea7bd86;False;1;18;19;EF1;2;entradas
0,29850746268656714;63575b846a5cdda87ea7bd87;False;2;18;19;EV1;2;entradas
0,989010989010989;63575b846a5cdda87ea7bd88;False;2;18;19;EV2;2;entradas
0,9876543209876544;63575b846a5cdda87ea7bd89;False;1;19;19;EF1;2;entradas
0,7843137254901962;63575b846a5cdda87ea7bd8a;False;2;19;19;EV1;2;entradas
1;63575b846a5cdda87ea7bd8b;False;2;19;19;EV2;2;entradas
0,060509795023069364;63575b846a5cdda87ea7bd8c;False;1;20;19;EF1;2;entradas
0,5454545454545454;63575b846a5cdda87ea7bd8d;False;2;20;19;EV1;2;entradas
0,3333333333333333;63575b856a5cdda87ea7bd8e;False;2;20;19;EV2;2;entradas
0,34703885326291967;63575b856a5cdda87ea7bd8f;False;1;21;19;EF1;2;entradas
0,5333333333333333;63575b856a5cdda87ea7bd90;False;2;21;19;EV1;2;entradas
0,040307907627711685;63575b856a5cdda87ea7bd91;False;2;21;19;EV2;2;entradas
0,1606425702811245;63575b856a5cdda87ea7bd92;False;1;22;19;EF1;2;entradas
0,1801801801801802;63575b856a5cdda87ea7bd93;False;2;22;19;EV1;2;entradas
0,868632707774799;63575b856a5cdda87ea7bd94;False;2;22;19;EV2;2;entradas
0,1688102893890675;63575b856a5cdda87ea7bd95;False;1;23;19;EF1;2;entradas
0,547945205479452;63575b866a5cdda87ea7bd96;False;2;23;19;EV1;2;entradas
0,9108602569093033;63575b866a5cdda87ea7bd97;False;2;23;19;EV2;2;entradas
0,11724016648103638;63575b866a5cdda87ea7bd98;False;1;24;19;EF1;2;entradas
0,48780487804878053;63575b866a5cdda87ea7bd99;False;2;24;19;EV1;2;entradas
0,13544018058690746;63575b866a5cdda87ea7bd9a;False;2;24;19;EV2;2;entradas
0,9542743538767396;63575b866a5cdda87ea7bd9b;False;1;25;19;EF1;2;entradas
0,09852216748768472;63575b866a5cdda87ea7bd9c;False;2;25;19;EV1;2;entradas
0,966313246544088;63575b866a5cdda87ea7bd9d;False;2;25;19;EV2;2;entradas
0,38022813688212925;63575b876a5cdda87ea7bd9e;False;1;26;19;EF1;2;entradas
0,759493670886076;63575b876a5cdda87ea7bd9f;False;2;26;19;EV1;2;entradas
0,9677419354838709;63575b876a5cdda87ea7bda0;False;2;26;19;EV2;2;entradas
0,8450704225352113;63575b8b6a5cdda87ea7bdbf;False;1;9;20;EF1;2;entradas
0,8333333333333334;63575b8b6a5cdda87ea7bdc0;False;2;9;20;EV1;2;entradas
1;63575b8b6a5cdda87ea7bdc1;False;2;9;20;EV2;2;entradas
0,903954802259887;63575b8b6a5cdda87ea7bdc2;False;1;10;20;EF1;2;entradas
0,7142857142857143;63575b8c6a5cdda87ea7bdc3;False;2;10;20;EV1;2;entradas
1;63575b8c6a5cdda87ea7bdc4;False;2;10;20;EV2;2;entradas
0,4038461538461538;63575b8c6a5cdda87ea7bdc5;False;1;11;20;EF1;2;entradas
0,6779661016949152;63575b8c6a5cdda87ea7bdc6;False;2;11;20;EV1;2;entradas
1;63575b8c6a5cdda87ea7bdc7;False;2;11;20;EV2;2;entradas
0,940374787052811;63575b8c6a5cdda87ea7bdc8;False;1;12;20;EF1;2;entradas
0,759493670886076;63575b8c6a5cdda87ea7bdc9;False;2;12;20;EV1;2;entradas
0,9195402298850575;63575b8c6a5cdda87ea7bdca;False;2;12;20;EV2;2;entradas
0,8235294117647058;63575b8d6a5cdda87ea7bdcb;False;1;13;20;EF1;2;entradas
0,7547169811320755;63575b8d6a5cdda87ea7bdcc;False;2;13;20;EV1;2;entradas
1;63575b8d6a5cdda87ea7bdcd;False;2;13;20;EV2;2;entradas
0,4580152671755725;63575b8d6a5cdda87ea7bdce;False;1;14;20;EF1;2;entradas
0,7407407407407407;63575b8d6a5cdda87ea7bdcf;False;2;14;20;EV1;2;entradas
1;63575b8d6a5cdda87ea7bdd0;False;2;14;20;EV2;2;entradas
1;63575b8d6a5cdda87ea7bdd1;False;1;15;20;EF1;2;entradas
1;63575b8e6a5cdda87ea7bdd2;False;2;15;20;EV1;2;entradas
0,9917355371900827;63575b8e6a5cdda87ea7bdd3;False;2;15;20;EV2;2;entradas
0,13640238704177324;63575b8e6a5cdda87ea7bdd4;False;1;16;20;EF1;2;entradas
0,35714285714285715;63575b8e6a5cdda87ea7bdd5;False;2;16;20;EV1;2;entradas
0,9703504043126684;63575b8e6a5cdda87ea7bdd6;False;2;16;20;EV2;2;entradas
0,425531914893617;63575b8e6a5cdda87ea7bdd7;False;1;17;20;EF1;2;entradas
0,8;63575b8e6a5cdda87ea7bdd8;False;2;17;20;EV1;2;entradas
0,9741881765195671;63575b8e6a5cdda87ea7bdd9;False;2;17;20;EV2;2;entradas
0,9983361064891847;63575b8e6a5cdda87ea7bdda;False;1;18;20;EF1;2;entradas
0,7142857142857143;63575b8f6a5cdda87ea7bddb;False;2;18;20;EV1;2;entradas
0;63575b8f6a5cdda87ea7bddc;False;2;18;20;EV2;2;entradas
0,32967032967032966;63575b8f6a5cdda87ea7bddd;False;1;19;20;EF1;2;entradas
0,8333333333333334;63575b8f6a5cdda87ea7bdde;False;2;19;20;EV1;2;entradas
1;63575b8f6a5cdda87ea7bddf;False;2;19;20;EV2;2;entradas
0,9230769230769231;63575b8f6a5cdda87ea7bde0;False;1;20;20;EF1;2;entradas
0,5555555555555556;63575b8f6a5cdda87ea7bde1;False;2;20;20;EV1;2;entradas
0,3225806451612903;63575b8f6a5cdda87ea7bde2;False;2;20;20;EV2;2;entradas
0,9628886659979939;63575b8f6a5cdda87ea7bde3;False;1;21;20;EF1;2;entradas
0,48780487804878053;63575b906a5cdda87ea7bde4;False;2;21;20;EV1;2;entradas
0,998613037447989;63575b906a5cdda87ea7bde5;False;2;21;20;EV2;2;entradas
0,5481727574750831;63575b906a5cdda87ea7bde6;False;1;22;20;EF1;2;entradas
0,3428571428571428;63575b906a5cdda87ea7bde7;False;2;22;20;EV1;2;entradas
1;63575b906a5cdda87ea7bde8;False;2;22;20;EV2;2;entradas
0,3918722786647315;63575b906a5cdda87ea7bde9;False;1;23;20;EF1;2;entradas
0,5970149253731343;63575b906a5cdda87ea7bdea;False;2;23;20;EV1;2;entradas
1;63575b916a5cdda87ea7bdeb;False;2;23;20;EV2;2;entradas
1;63575b916a5cdda87ea7bdec;False;1;24;20;EF1;2;entradas
0,9756097560975611;63575b916a5cdda87ea7bded;False;2;24;20;EV1;2;entradas
0;63575b916a5cdda87ea7bdee;False;2;24;20;EV2;2;entradas
0,8905380333951762;63575b916a5cdda87ea7bdef;False;1;25;20;EF1;2;entradas
0,7692307692307692;63575b916a5cdda87ea7bdf0;False;2;25;20;EV1;2;entradas
0;63575b916a5cdda87ea7bdf1;False;2;25;20;EV2;2;entradas
1;63575b916a5cdda87ea7bdf2;False;1;26;20;EF1;2;entradas
0,8695652173913044;63575b926a5cdda87ea7bdf3;False;2;26;20;EV1;2;entradas
0,9448818897637795;63575b926a5cdda87ea7bdf4;False;2;26;20;EV2;2;entradas
0,30303030303030304;63575b966a5cdda87ea7be13;False;1;9;21;EF1;2;entradas
0,13245033112582782;63575b966a5cdda87ea7be14;False;2;9;21;EV1;2;entradas
0,6918641896220372;63575b966a5cdda87ea7be15;False;2;9;21;EV2;2;entradas
0,8247422680412372;63575b966a5cdda87ea7be16;False;1;10;21;EF1;2;entradas
0,5;63575b966a5cdda87ea7be17;False;2;10;21;EV1;2;entradas
1;63575b966a5cdda87ea7be18;False;2;10;21;EV2;2;entradas
0,2786377708978328;63575b966a5cdda87ea7be19;False;1;11;21;EF1;2;entradas
0,5714285714285714;63575b966a5cdda87ea7be1a;False;2;11;21;EV1;2;entradas
1;63575b976a5cdda87ea7be1b;False;2;11;21;EV2;2;entradas
0,8939271255060728;63575b976a5cdda87ea7be1c;False;1;12;21;EF1;2;entradas
0,32085561497326204;63575b976a5cdda87ea7be1d;False;2;12;21;EV1;2;entradas
0,9677419354838709;63575b976a5cdda87ea7be1e;False;2;12;21;EV2;2;entradas
0,7777777777777778;63575b976a5cdda87ea7be1f;False;1;13;21;EF1;2;entradas
0,5333333333333333;63575b976a5cdda87ea7be20;False;2;13;21;EV1;2;entradas
0,25;63575b976a5cdda87ea7be21;False;2;13;21;EV2;2;entradas
0,35714285714285715;63575b976a5cdda87ea7be22;False;1;14;21;EF1;2;entradas
0,6153846153846154;63575b986a5cdda87ea7be23;False;2;14;21;EV1;2;entradas
0,25;63575b986a5cdda87ea7be24;False;2;14;21;EV2;2;entradas
0,9066666666666667;63575b986a5cdda87ea7be25;False;1;15;21;EF1;2;entradas
0,9523809523809523;63575b986a5cdda87ea7be26;False;2;15;21;EV1;2;entradas
0,9972299168975068;63575b986a5cdda87ea7be27;False;2;15;21;EV2;2;entradas
1;63575b986a5cdda87ea7be28;False;1;16;21;EF1;2;entradas
0,8333333333333334;63575b986a5cdda87ea7be29;False;2;16;21;EV1;2;entradas
0,949868073878628;63575b986a5cdda87ea7be2a;False;2;16;21;EV2;2;entradas
0,7462686567164178;63575b996a5cdda87ea7be2b;False;1;17;21;EF1;2;entradas
0,17937219730941703;63575b996a5cdda87ea7be2c;False;2;17;21;EV1;2;entradas
0,9516063440422937;63575b996a5cdda87ea7be2d;False;2;17;21;EV2;2;entradas
0,18485915492957747;63575b996a5cdda87ea7be2e;False;1;18;21;EF1;2;entradas
0;63575b996a5cdda87ea7be2f;False;2;18;21;EV1;2;entradas
0;63575b996a5cdda87ea7be30;False;2;18;21;EV2;2;entradas
0;63575b996a5cdda87ea7be31;False;1;19;21;EF1;2;entradas
0;63575b996a5cdda87ea7be32;False;2;19;21;EV1;2;entradas
0;63575b996a5cdda87ea7be33;False;2;19;21;EV2;2;entradas
0;63575b996a5cdda87ea7be34;False;1;20;21;EF1;2;entradas
0;63575b996a5cdda87ea7be35;False;2;20;21;EV1;2;entradas
0;63575b996a5cdda87ea7be36;False;2;20;21;EV2;2;entradas
0;63575b996a5cdda87ea7be37;False;1;21;21;EF1;2;entradas
0;63575b996a5cdda87ea7be38;False;2;21;21;EV1;2;entradas
0;63575b9a6a5cdda87ea7be39;False;2;21;21;EV2;2;entradas
0;63575b9a6a5cdda87ea7be3a;False;1;22;21;EF1;2;entradas
0;63575b9a6a5cdda87ea7be3b;False;2;22;21;EV1;2;entradas
0;63575b9a6a5cdda87ea7be3c;False;2;22;21;EV2;2;entradas
0;63575b9a6a5cdda87ea7be3d;False;1;23;21;EF1;2;entradas
0;63575b9a6a5cdda87ea7be3e;False;2;23;21;EV1;2;entradas
0;63575b9a6a5cdda87ea7be3f;False;2;23;21;EV2;2;entradas
0,4269854824935952;63575b9a6a5cdda87ea7be40;False;1;24;21;EF1;2;entradas
0,2127659574468085;63575b9a6a5cdda87ea7be41;False;2;24;21;EV1;2;entradas
0;63575b9a6a5cdda87ea7be42;False;2;24;21;EV2;2;entradas
0,22944550669216063;63575b9a6a5cdda87ea7be43;False;1;25;21;EF1;2;entradas
0,06968641114982578;63575b9a6a5cdda87ea7be44;False;2;25;21;EV1;2;entradas
0,48655223678875525;63575b9b6a5cdda87ea7be45;False;2;25;21;EV2;2;entradas
0;63575b9b6a5cdda87ea7be46;False;1;26;21;EF1;2;entradas
0;63575b9b6a5cdda87ea7be47;False;2;26;21;EV1;2;entradas
0;63575b9b6a5cdda87ea7be48;False;2;26;21;EV2;2;entradas
1;63575b9f6a5cdda87ea7be67;False;1;9;22;EF1;2;entradas
0,8163265306122448;63575b9f6a5cdda87ea7be68;False;2;9;22;EV1;2;entradas
1;63575b9f6a5cdda87ea7be69;False;2;9;22;EV2;2;entradas
0,4869565217391304;63575b9f6a5cdda87ea7be6a;False;1;10;22;EF1;2;entradas
0,851063829787234;63575b9f6a5cdda87ea7be6b;False;2;10;22;EV1;2;entradas
1;63575b9f6a5cdda87ea7be6c;False;2;10;22;EV2;2;entradas
1;63575ba06a5cdda87ea7be6d;False;1;11;22;EF1;2;entradas
0,851063829787234;63575ba06a5cdda87ea7be6e;False;2;11;22;EV1;2;entradas
1;63575ba06a5cdda87ea7be6f;False;2;11;22;EV2;2;entradas
1;63575ba06a5cdda87ea7be70;False;1;12;22;EF1;2;entradas
1;63575ba06a5cdda87ea7be71;False;2;12;22;EV1;2;entradas
0,9338521400778211;63575ba06a5cdda87ea7be72;False;2;12;22;EV2;2;entradas
0,848729792147806;63575ba06a5cdda87ea7be73;False;1;13;22;EF1;2;entradas
1;63575ba06a5cdda87ea7be74;False;2;13;22;EV1;2;entradas
1;63575ba16a5cdda87ea7be75;False;2;13;22;EV2;2;entradas
1;63575ba16a5cdda87ea7be76;False;1;14;22;EF1;2;entradas
0,8333333333333334;63575ba16a5cdda87ea7be77;False;2;14;22;EV1;2;entradas
1;63575ba16a5cdda87ea7be78;False;2;14;22;EV2;2;entradas
1;63575ba16a5cdda87ea7be79;False;1;15;22;EF1;2;entradas
1;63575ba16a5cdda87ea7be7a;False;2;15;22;EV1;2;entradas
1;63575ba16a5cdda87ea7be7b;False;2;15;22;EV2;2;entradas
1;63575ba16a5cdda87ea7be7c;False;1;16;22;EF1;2;entradas
0,8333333333333334;63575ba26a5cdda87ea7be7d;False;2;16;22;EV1;2;entradas
0,9944751381215469;63575ba26a5cdda87ea7be7e;False;2;16;22;EV2;2;entradas
0,7211538461538461;63575ba26a5cdda87ea7be7f;False;1;17;22;EF1;2;entradas
0,9090909090909091;63575ba26a5cdda87ea7be80;False;2;17;22;EV1;2;entradas
1;63575ba26a5cdda87ea7be81;False;2;17;22;EV2;2;entradas
1;63575ba26a5cdda87ea7be82;False;1;18;22;EF1;2;entradas
0,851063829787234;63575ba26a5cdda87ea7be83;False;2;18;22;EV1;2;entradas
0,989010989010989;63575ba26a5cdda87ea7be84;False;2;18;22;EV2;2;entradas
0,7317073170731708;63575ba36a5cdda87ea7be85;False;1;19;22;EF1;2;entradas
0,8695652173913044;63575ba36a5cdda87ea7be86;False;2;19;22;EV1;2;entradas
0,8982035928143713;63575ba36a5cdda87ea7be87;False;2;19;22;EV2;2;entradas
0,5802707930367504;63575ba36a5cdda87ea7be88;False;1;20;22;EF1;2;entradas
1;63575ba36a5cdda87ea7be89;False;2;20;22;EV1;2;entradas
0,18254255704454908;63575ba36a5cdda87ea7be8a;False;2;20;22;EV2;2;entradas
0,29725363489499196;63575ba36a5cdda87ea7be8b;False;1;21;22;EF1;2;entradas
0,08456659619450317;63575ba46a5cdda87ea7be8c;False;2;21;22;EV1;2;entradas
0,8497246262785209;63575ba46a5cdda87ea7be8d;False;2;21;22;EV2;2;entradas
0,16453382084095064;63575ba46a5cdda87ea7be8e;False;1;22;22;EF1;2;entradas
0,4195804195804196;63575ba46a5cdda87ea7be8f;False;2;22;22;EV1;2;entradas
